year,age,population
1992,81,1105.113
1992,82,952.308
1992,83,802.528
1992,84,667.168
1992,85,562.009
1992,86,478.136
1992,87,389.921
1992,88,301.341
1992,89,227.889
1992,90,174.366
1992,91,135.986
1992,92,102.361
1992,93,74.594
1992,94,52.961
1992,95,36.241
1992,96,23.907
1992,97,16.059
1992,98,10.203
1992,99,4.490
1992,100,10.128
1993,0,3331.762
1993,1,3722.450
1993,2,4047.706
1993,3,4415.512
1993,4,4566.245
1993,5,4683.175
1993,6,4769.606
1993,7,4828.863
1993,8,4862.548
1993,9,4872.270
1993,10,4869.869
1993,11,4862.082
1993,12,4847.089
1993,13,4817.095
1993,14,4774.520
1993,15,4727.111
1993,16,4678.240
1993,17,4626.858
1993,18,4575.432
1993,19,4531.714
1993,20,4466.540
1993,21,4368.303
1993,22,4256.213
1993,23,4155.178
1993,24,4053.169
1993,25,4014.665
1993,26,4072.041
1993,27,4193.936
1993,28,4310.099
1993,29,4426.793
1993,30,4554.003
1993,31,4687.087
1993,32,4818.326
1993,33,4945.080
1993,34,5068.442
1993,35,5147.769
1993,36,5162.656
1993,37,5127.483
1993,38,5080.359
1993,39,5017.670
1993,40,4918.560
1993,41,4777.747
1993,42,4604.319
1993,43,4433.134
1993,44,4281.836
1993,45,4065.065
1993,46,3751.846
1993,47,3397.008
1993,48,3052.088
1993,49,2665.678
1993,50,2514.902
1993,51,2729.763
1993,52,3166.499
1993,53,3575.329
1993,54,4035.003
1993,55,4274.750
1993,56,4143.782
1993,57,3782.626
1993,58,3464.631
1993,59,3113.599
1993,60,2904.974
1993,61,2946.634
1993,62,3136.764
1993,63,3275.752
1993,64,3415.634
1993,65,3440.284
1993,66,3275.735
1993,67,2988.102
1993,68,2725.279
1993,69,2467.020
1993,70,2206.957
1993,71,1959.809
1993,72,1728.711
1993,73,1489.710
1993,74,1232.692
1993,75,1068.616
1993,76,1045.585
1993,77,1110.848
1993,78,1169.294
1993,79,1246.788
1993,80,1260.570
1993,81,1162.017
1993,82,993.064
1993,83,844.843
1993,84,699.833
1993,85,571.228
1993,86,474.974
1993,87,401.417
1993,88,323.995
1993,89,246.815
1993,90,183.550
1993,91,137.982
1993,92,105.916
1993,93,78.701
1993,94,57.217
1993,95,40.593
1993,96,27.270
1993,97,17.127
1993,98,9.833
1993,99,4.120
1993,100,9.826
1994,0,2977.551
1994,1,3429.421
1994,2,3809.220
1994,3,4122.549
1994,4,4409.240
1994,5,4571.763
1994,6,4696.197
1994,7,4786.494
1994,8,4846.636
1994,9,4878.306
1994,10,4883.209
1994,11,4876.697
1994,12,4867.309
1994,13,4852.175
1994,14,4820.707
1994,15,4775.979
1994,16,4726.413
1994,17,4675.478
1994,18,4622.189
1994,19,4568.854
1994,20,4523.077
1994,21,4456.922
1994,22,4359.327
1994,23,4248.878
1994,24,4149.369
1994,25,4049.007
1994,26,4011.550
1994,27,4068.908
1994,28,4190.035
1994,29,4305.552
1994,30,4421.600
1994,31,4547.840
1994,32,4679.598
1994,33,4809.257
1994,34,4934.340
1994,35,5055.925
1994,36,5133.550
1994,37,5146.947
1994,38,5110.415
1994,39,5061.927
1994,40,4997.939
1994,41,4897.486
1994,42,4755.206
1994,43,4580.320
1994,44,4407.558
1994,45,4254.249
1994,46,4036.639
1994,47,3724.422
1994,48,3371.507
1994,49,3028.258
1994,50,2643.992
1994,51,2492.458
1994,52,2702.039
1994,53,3130.726
1994,54,3531.750
1994,55,3982.794
1994,56,4216.758
1994,57,4084.852
1994,58,3725.620
1994,59,3408.947
1994,60,3059.919
1994,61,2849.991
1994,62,2884.905
1994,63,3065.086
1994,64,3195.155
1994,65,3326.118
1994,66,3344.648
1994,67,3178.525
1994,68,2892.454
1994,69,2630.561
1994,70,2372.648
1994,71,2115.022
1994,72,1873.143
1994,73,1648.667
1994,74,1416.366
1994,75,1167.484
1994,76,1005.336
1994,77,974.462
1994,78,1025.997
1994,79,1072.119
1994,80,1137.000
1994,81,1142.825
1994,82,1044.115
1994,83,880.376
1994,84,736.825
1994,85,596.678
1994,86,474.912
1994,87,387.619
1994,88,324.427
1994,89,257.850
1994,90,192.119
1994,91,139.086
1994,92,101.499
1994,93,75.774
1994,94,54.986
1994,95,39.800
1994,96,28.194
1994,97,18.283
1994,98,10.333
1994,99,3.786
1994,100,9.485
1995,0,2730.976
1995,1,3186.300
1995,2,3576.157
1995,3,3905.168
1995,4,4177.951
1995,5,4399.136
1995,6,4573.337
1995,7,4705.192
1995,8,4799.306
1995,9,4860.310
1995,10,4889.981
1995,11,4890.097
1995,12,4879.508
1995,13,4868.542
1995,14,4853.278
1995,15,4820.354
1995,16,4773.509
1995,17,4721.821
1995,18,4668.853
1995,19,4613.693
1995,20,4558.480
1995,21,4510.672
1995,22,4443.575
1995,23,4346.674
1995,24,4237.947
1995,25,4140.027
1995,26,4041.374
1995,27,4004.988
1995,28,4062.271
1995,29,4182.553
1995,30,4297.333
1995,31,4412.641
1995,32,4537.825
1995,33,4668.155
1995,34,4796.132
1995,35,4919.453
1995,36,5039.161
1995,37,5115.037
1995,38,5126.939
1995,39,5089.095
1995,40,5039.290
1995,41,4974.071
1995,42,4872.361
1995,43,4728.757
1995,44,4552.564
1995,45,4378.374
1995,46,4223.192
1995,47,4004.930
1995,48,3693.986
1995,49,3343.315
1995,50,3002.043
1995,51,2620.257
1995,52,2468.092
1995,53,2672.150
1995,54,3092.345
1995,55,3485.142
1995,56,3927.079
1995,57,4155.027
1995,58,4022.323
1995,59,3665.403
1995,60,3350.395
1995,61,3003.745
1995,62,2792.739
1995,63,2820.873
1995,64,2990.913
1995,65,3111.916
1995,66,3233.815
1995,67,3246.193
1995,68,3078.667
1995,69,2794.445
1995,70,2533.746
1995,71,2276.440
1995,72,2021.500
1995,73,1785.074
1995,74,1567.378
1995,75,1341.945
1995,76,1101.369
1995,77,941.267
1995,78,902.567
1995,79,940.354
1995,80,974.122
1995,81,1026.341
1995,82,1024.222
1995,83,925.434
1995,84,767.045
1995,85,628.287
1995,86,493.121
1995,87,378.292
1995,88,300.027
1995,89,247.244
1995,90,191.555
1995,91,137.320
1995,92,94.548
1995,93,64.968
1995,94,45.600
1995,95,31.251
1995,96,22.362
1995,97,15.787
1995,98,9.286
1995,99,3.537
1995,100,9.160
1996,0,2622.516
1996,1,2796.712
1996,2,3204.140
1996,3,3565.285
1996,4,3881.471
1996,5,4154.025
1996,6,4387.575
1996,7,4586.740
1996,8,4736.368
1996,9,4831.161
1996,10,4882.357
1996,11,4908.415
1996,12,4907.999
1996,13,4895.757
1996,14,4881.661
1996,15,4862.327
1996,16,4825.362
1996,17,4774.343
1996,18,4719.076
1996,19,4663.577
1996,20,4606.701
1996,21,4549.696
1996,22,4499.977
1996,23,4432.185
1996,24,4336.310
1996,25,4229.682
1996,26,4133.796
1996,27,4037.351
1996,28,4002.408
1996,29,4059.790
1996,30,4179.231
1996,31,4293.298
1996,32,4407.899
1996,33,4531.840
1996,34,4660.264
1996,35,4785.887
1996,36,4906.769
1996,37,5023.876
1996,38,5097.420
1996,39,5107.504
1996,40,5068.192
1996,41,5016.892
1996,42,4950.296
1996,43,4847.135
1996,44,4701.910
1996,45,4524.075
1996,46,4348.119
1996,47,4190.633
1996,48,3971.599
1996,49,3662.292
1996,50,3314.469
1996,51,2975.699
1996,52,2596.982
1996,53,2444.157
1996,54,2641.741
1996,55,3051.871
1996,56,3434.931
1996,57,3866.161
1996,58,4086.737
1996,59,3952.377
1996,60,3597.211
1996,61,3283.249
1996,62,2938.432
1996,63,2725.607
1996,64,2745.868
1996,65,2904.501
1996,66,3015.351
1996,67,3127.179
1996,68,3132.783
1996,69,2963.795
1996,70,2681.798
1996,71,2422.816
1996,72,2166.927
1996,73,1915.487
1996,74,1685.221
1996,75,1475.061
1996,76,1257.603
1996,77,1026.714
1996,78,870.620
1996,79,826.831
1996,80,854.223
1996,81,878.927
1996,82,921.411
1996,83,915.675
1996,84,823.210
1996,85,677.600
1996,86,550.594
1996,87,427.458
1996,88,323.808
1996,89,254.502
1996,90,209.106
1996,91,161.359
1996,92,115.338
1996,93,79.177
1996,94,53.934
1996,95,37.248
1996,96,22.982
1996,97,16.031
1996,98,9.294
1996,99,3.419
1996,100,8.872
1997,0,2625.104
1997,1,2895.681
1997,2,2859.037
1997,3,3217.417
1997,4,3548.896
1997,5,3851.487
1997,6,4123.210
1997,7,4368.667
1997,8,4592.481
1997,9,4759.667
1997,10,4855.026
1997,11,4896.377
1997,12,4918.870
1997,13,4918.035
1997,14,4904.260
1997,15,4887.105
1997,16,4863.771
1997,17,4822.850
1997,18,4767.792
1997,19,4709.044
1997,20,4651.082
1997,21,4592.534
1997,22,4533.783
1997,23,4482.180
1997,24,4413.752
1997,25,4319.024
1997,26,4214.640
1997,27,4120.912
1997,28,4026.799
1997,29,3993.320
1997,30,4050.679
1997,31,4169.048
1997,32,4282.180
1997,33,4395.861
1997,34,4518.343
1997,35,4644.644
1997,36,4767.726
1997,37,4885.985
1997,38,5000.312
1997,39,5071.431
1997,40,5079.739
1997,41,5039.084
1997,42,4986.447
1997,43,4918.657
1997,44,4814.267
1997,45,4667.670
1997,46,4488.464
1997,47,4311.022
1997,48,4151.452
1997,49,3932.006
1997,50,3624.904
1997,51,3280.603
1997,52,2944.975
1997,53,2570.052
1997,54,2416.822
1997,55,2607.430
1997,56,3006.557
1997,57,3378.998
1997,58,3798.541
1997,59,4011.227
1997,60,3875.490
1997,61,3522.839
1997,62,3210.597
1997,63,2868.362
1997,64,2654.172
1997,65,2666.471
1997,66,2813.313
1997,67,2913.715
1997,68,3015.165
1997,69,3013.942
1997,70,2843.842
1997,71,2564.670
1997,72,2307.968
1997,73,2054.038
1997,74,1806.587
1997,75,1582.823
1997,76,1380.454
1997,77,1171.236
1997,78,950.323
1997,79,798.431
1997,80,749.601
1997,81,766.556
1997,82,782.147
1997,83,814.821
1997,84,805.476
1997,85,719.502
1997,86,586.927
1997,87,471.899
1997,88,361.018
1997,89,268.739
1997,90,208.512
1997,91,170.586
1997,92,130.862
1997,93,93.141
1997,94,63.660
1997,95,42.797
1997,96,28.821
1997,97,16.444
1997,98,9.474
1997,99,3.423
1997,100,8.624
1998,0,2702.373
1998,1,2821.649
1998,2,2974.090
1998,3,2919.364
1998,4,3228.307
1998,5,3529.756
1998,6,3818.414
1998,7,4088.990
1998,8,4346.071
1998,9,4594.255
1998,10,4778.816
1998,11,4874.680
1998,12,4906.227
1998,13,4925.192
1998,14,4924.012
1998,15,4908.771
1998,16,4888.615
1998,17,4861.310
1998,18,4816.492
1998,19,4757.461
1998,20,4695.296
1998,21,4634.911
1998,22,4574.720
1998,23,4514.244
1998,24,4460.775
1998,25,4391.739
1998,26,4298.219
1998,27,4196.149
1998,28,4104.638
1998,29,4012.919
1998,30,3980.913
1998,31,4038.167
1998,32,4155.345
1998,33,4267.426
1998,34,4380.075
1998,35,4500.981
1998,36,4625.066
1998,37,4745.514
1998,38,4861.074
1998,39,4972.544
1998,40,5041.206
1998,41,5047.762
1998,42,5005.842
1998,43,4951.952
1998,44,4883.062
1998,45,4777.564
1998,46,4629.726
1998,47,4449.300
1998,48,4270.504
1998,49,4108.978
1998,50,3889.303
1998,51,3584.700
1998,52,3244.251
1998,53,2912.093
1998,54,2541.324
1998,55,2387.819
1998,56,2571.210
1998,57,2958.870
1998,58,3320.257
1998,59,3727.624
1998,60,3932.185
1998,61,3795.205
1998,62,3445.470
1998,63,3135.307
1998,64,2796.041
1998,65,2580.721
1998,66,2585.040
1998,67,2719.906
1998,68,2809.731
1998,69,2900.672
1998,70,2892.602
1998,71,2721.567
1998,72,2445.531
1998,73,2191.376
1998,74,1939.694
1998,75,1696.464
1998,76,1479.371
1998,77,1284.892
1998,78,1084.047
1998,79,873.236
1998,80,725.632
1998,81,671.795
1998,82,678.311
1998,83,684.791
1998,84,707.637
1998,85,694.695
1998,86,615.277
1998,87,495.840
1998,88,392.871
1998,89,294.337
1998,90,213.497
1998,91,162.390
1998,92,131.962
1998,93,100.284
1998,94,70.887
1998,95,48.099
1998,96,31.635
1998,97,20.382
1998,98,9.675
1998,99,3.492
1998,100,8.431
1999,0,2798.393
1999,1,2776.845
1999,2,2823.784
1999,3,2929.275
1999,4,2979.912
1999,5,3239.602
1999,6,3511.149
1999,7,3785.950
1999,8,4055.423
1999,9,4324.131
1999,10,4596.650
1999,11,4798.571
1999,12,4894.954
1999,13,4916.711
1999,14,4932.163
1999,15,4930.634
1999,16,4913.930
1999,17,4890.775
1999,18,4859.508
1999,19,4810.812
1999,20,4747.814
1999,21,4682.232
1999,22,4619.419
1999,23,4557.566
1999,24,4495.358
1999,25,4440.003
1999,26,4370.357
1999,27,4278.028
1999,28,4178.269
1999,29,4088.976
1999,30,3999.642
1999,31,3969.109
1999,32,4026.238
1999,33,4142.197
1999,34,4253.208
1999,35,4364.790
1999,36,4484.124
1999,37,4606.011
1999,38,4723.875
1999,39,4836.768
1999,40,4945.423
1999,41,5011.661
1999,42,5016.476
1999,43,4973.288
1999,44,4918.143
1999,45,4848.156
1999,46,4741.535
1999,47,4592.442
1999,48,4410.776
1999,49,4230.606
1999,50,4067.095
1999,51,3847.171
1999,52,3545.026
1999,53,3208.389
1999,54,2879.653
1999,55,2513.005
1999,56,2359.196
1999,57,2535.404
1999,58,2911.636
1999,59,3262.024
1999,60,3657.266
1999,61,3853.725
1999,62,3715.507
1999,63,3368.666
1999,64,3060.554
1999,65,2724.238
1999,66,2507.774
1999,67,2504.116
1999,68,2627.022
1999,69,2706.280
1999,70,2786.722
1999,71,2771.799
1999,72,2599.813
1999,73,2326.879
1999,74,2075.244
1999,75,1825.775
1999,76,1586.738
1999,77,1376.273
1999,78,1189.648
1999,79,997.127
1999,80,796.375
1999,81,653.033
1999,82,594.191
1999,83,590.279
1999,84,587.661
1999,85,600.694
1999,86,584.155
1999,87,511.275
1999,88,404.938
1999,89,314.007
1999,90,227.785
1999,91,158.357
1999,92,116.354
1999,93,93.404
1999,94,69.757
1999,95,48.672
1999,96,32.566
1999,97,20.488
1999,98,11.954
1999,99,3.550
1999,100,8.319
2000,0,2872.165
2000,1,2748.577
2000,2,2715.624
2000,3,2761.417
