year,age,population
1993,7,117.661
1993,8,118.375
1993,9,119.693
1993,10,124.620
1993,11,134.263
1993,12,146.542
1993,13,158.797
1993,14,172.178
1993,15,179.918
1993,16,178.576
1993,17,171.305
1993,18,164.687
1993,19,157.388
1993,20,151.250
1993,21,147.845
1993,22,146.103
1993,23,143.746
1993,24,141.680
1993,25,138.486
1993,26,133.374
1993,27,127.494
1993,28,122.297
1993,29,116.923
1993,30,115.600
1993,31,120.395
1993,32,129.136
1993,33,137.303
1993,34,145.475
1993,35,153.015
1993,36,159.045
1993,37,163.692
1993,38,168.504
1993,39,173.818
1993,40,175.077
1993,41,170.370
1993,42,161.872
1993,43,153.420
1993,44,143.955
1993,45,137.138
1993,46,135.086
1993,47,135.981
1993,48,136.109
1993,49,136.493
1993,50,135.285
1993,51,131.283
1993,52,125.674
1993,53,120.634
1993,54,115.470
1993,55,112.156
1993,56,111.814
1993,57,113.341
1993,58,114.584
1993,59,116.055
1993,60,116.583
1993,61,115.390
1993,62,113.109
1993,63,110.730
1993,64,107.561
1993,65,105.785
1993,66,106.432
1993,67,108.129
1993,68,109.397
1993,69,111.644
1993,70,108.265
1993,71,96.185
1993,72,78.992
1993,73,62.578
1993,74,44.836
1993,75,33.829
1993,76,33.868
1993,77,40.787
1993,78,46.455
1993,79,52.900
1993,80,55.494
1993,81,51.243
1993,82,42.709
1993,83,35.435
1993,84,28.316
1993,85,22.261
1993,86,18.278
1993,87,15.695
1993,88,12.789
1993,89,9.854
1993,90,7.436
1993,91,5.628
1993,92,4.294
1993,93,3.202
1993,94,2.368
1993,95,1.708
1993,96,1.146
1993,97,0.690
1993,98,0.302
1993,99,0.093
1993,100,0.202
1994,0,121.844
1994,1,121.630
1994,2,121.425
1994,3,121.313
1994,4,129.774
1994,5,125.796
1994,6,122.966
1994,7,121.337
1994,8,120.970
1994,9,121.071
1994,10,120.857
1994,11,124.618
1994,12,134.119
1994,13,146.869
1994,14,159.138
1994,15,172.284
1994,16,179.855
1994,17,178.450
1994,18,171.190
1994,19,164.570
1994,20,157.267
1994,21,151.156
1994,22,147.816
1994,23,146.160
1994,24,143.895
1994,25,141.929
1994,26,138.805
1994,27,133.720
1994,28,127.829
1994,29,122.626
1994,30,117.242
1994,31,115.896
1994,32,120.659
1994,33,129.358
1994,34,137.480
1994,35,145.601
1994,36,153.078
1994,37,159.033
1994,38,163.597
1994,39,168.324
1994,40,173.547
1994,41,174.736
1994,42,169.992
1994,43,161.478
1994,44,153.008
1994,45,143.526
1994,46,136.679
1994,47,134.572
1994,48,135.396
1994,49,135.454
1994,50,135.761
1994,51,134.492
1994,52,130.457
1994,53,124.830
1994,54,119.760
1994,55,114.562
1994,56,111.187
1994,57,110.741
1994,58,112.136
1994,59,113.240
1994,60,114.563
1994,61,114.934
1994,62,113.584
1994,63,111.138
1994,64,108.602
1994,65,105.310
1994,66,103.335
1994,67,103.667
1994,68,104.996
1994,69,105.905
1994,70,107.728
1994,71,104.208
1994,72,92.421
1994,73,75.772
1994,74,59.870
1994,75,42.723
1994,76,31.928
1994,77,31.552
1994,78,37.678
1994,79,42.645
1994,80,48.373
1994,81,50.518
1994,82,46.276
1994,83,38.056
1994,84,31.053
1994,85,24.218
1994,86,18.490
1994,87,14.857
1994,88,12.641
1994,89,10.135
1994,90,7.625
1994,91,5.596
1994,92,4.103
1994,93,3.033
1994,94,2.203
1994,95,1.624
1994,96,1.173
1994,97,0.761
1994,98,0.411
1994,99,0.114
1994,100,0.214
1995,0,111.513
1995,1,117.029
1995,2,120.852
1995,3,123.264
1995,4,124.554
1995,5,125.006
1995,6,124.904
1995,7,124.539
1995,8,124.192
1995,9,124.152
1995,10,123.641
1995,11,121.889
1995,12,124.479
1995,13,133.828
1995,14,147.036
1995,15,159.303
1995,16,172.203
1995,17,179.593
1995,18,178.127
1995,19,170.887
1995,20,164.273
1995,21,156.973
1995,22,150.895
1995,23,147.624
1995,24,146.057
1995,25,143.886
1995,26,142.021
1995,27,138.974
1995,28,133.918
1995,29,128.025
1995,30,122.822
1995,31,117.431
1995,32,116.066
1995,33,120.791
1995,34,129.440
1995,35,137.505
1995,36,145.566
1995,37,152.974
1995,38,158.847
1995,39,163.322
1995,40,167.958
1995,41,173.084
1995,42,174.202
1995,43,169.426
1995,44,160.907
1995,45,152.426
1995,46,142.939
1995,47,136.069
1995,48,133.908
1995,49,134.661
1995,50,134.649
1995,51,134.878
1995,52,133.550
1995,53,129.486
1995,54,123.846
1995,55,118.752
1995,56,113.526
1995,57,110.094
1995,58,109.545
1995,59,110.804
1995,60,111.769
1995,61,112.941
1995,62,113.156
1995,63,111.648
1995,64,109.040
1995,65,106.351
1995,66,102.938
1995,67,100.766
1995,68,100.782
1995,69,101.741
1995,70,102.287
1995,71,103.687
1995,72,100.026
1995,73,88.547
1995,74,72.462
1995,75,57.090
1995,76,40.559
1995,77,29.987
1995,78,29.196
1995,79,34.520
1995,80,38.781
1995,81,43.782
1995,82,45.476
1995,83,41.247
1995,84,33.350
1995,85,26.628
1995,86,20.083
1995,87,14.691
1995,88,11.413
1995,89,9.566
1995,90,7.463
1995,91,5.384
1995,92,3.745
1995,93,2.571
1995,94,1.765
1995,95,1.200
1995,96,0.876
1995,97,0.636
1995,98,0.375
1995,99,0.130
1995,100,0.228
1996,0,103.106
1996,1,112.093
1996,2,117.125
1996,3,120.671
1996,4,122.979
1996,5,124.305
1996,6,124.920
1996,7,125.103
1996,8,124.980
1996,9,124.745
1996,10,124.731
1996,11,124.302
1996,12,122.680
1996,13,125.286
1996,14,134.477
1996,15,147.420
1996,16,159.439
1996,17,172.076
1996,18,179.277
1996,19,177.748
1996,20,170.530
1996,21,163.922
1996,22,156.627
1996,23,150.581
1996,24,147.370
1996,25,145.882
1996,26,143.795
1996,27,142.020
1996,28,139.040
1996,29,134.008
1996,30,128.112
1996,31,122.903
1996,32,117.505
1996,33,116.108
1996,34,120.776
1996,35,129.346
1996,36,137.329
1996,37,145.304
1996,38,152.616
1996,39,158.380
1996,40,162.741
1996,41,167.260
1996,42,172.265
1996,43,173.292
1996,44,168.478
1996,45,159.952
1996,46,151.461
1996,47,141.969
1996,48,135.078
1996,49,132.868
1996,50,133.553
1996,51,133.476
1996,52,133.633
1996,53,132.246
1996,54,128.151
1996,55,122.490
1996,56,117.364
1996,57,112.101
1996,58,108.603
1996,59,107.944
1996,60,109.062
1996,61,109.880
1996,62,110.895
1996,63,110.942
1996,64,109.258
1996,65,106.465
1996,66,103.606
1996,67,100.062
1996,68,97.676
1996,69,97.341
1996,70,97.891
1996,71,98.044
1996,72,98.992
1996,73,95.209
1996,74,84.121
1996,75,68.733
1996,76,54.027
1996,77,38.265
1996,78,28.052
1996,79,26.942
1996,80,31.541
1996,81,35.179
1996,82,39.519
1996,83,40.894
1996,84,36.915
1996,85,29.633
1996,86,23.458
1996,87,17.473
1996,88,12.580
1996,89,9.665
1996,90,8.087
1996,91,6.288
1996,92,4.529
1996,93,3.147
1996,94,2.142
1996,95,1.442
1996,96,0.911
1996,97,0.677
1996,98,0.405
1996,99,0.142
1996,100,0.244
1997,0,95.857
1997,1,106.366
1997,2,112.644
1997,3,117.189
1997,4,120.457
1997,5,122.662
1997,6,124.022
1997,7,124.802
1997,8,125.269
1997,9,125.387
1997,10,125.265
1997,11,125.277
1997,12,124.932
1997,13,123.438
1997,14,126.060
1997,15,135.091
1997,16,147.766
1997,17,159.531
1997,18,171.904
1997,19,178.913
1997,20,177.322
1997,21,170.127
1997,22,163.528
1997,23,156.239
1997,24,150.226
1997,25,147.077
1997,26,145.669
1997,27,143.666
1997,28,141.981
1997,29,139.068
1997,30,134.064
1997,31,128.164
1997,32,122.952
1997,33,117.546
1997,34,116.120
1997,35,120.728
1997,36,129.218
1997,37,137.117
1997,38,145.004
1997,39,152.217
1997,40,157.870
1997,41,162.116
1997,42,166.518
1997,43,171.399
1997,44,172.336
1997,45,167.485
1997,46,158.953
1997,47,150.456
1997,48,140.960
1997,49,134.051
1997,50,131.792
1997,51,132.409
1997,52,132.266
1997,53,132.351
1997,54,130.908
1997,55,126.781
1997,56,121.100
1997,57,115.944
1997,58,110.645
1997,59,107.081
1997,60,106.314
1997,61,107.290
1997,62,107.960
1997,63,108.819
1997,64,108.697
1997,65,106.838
1997,66,103.860
1997,67,100.832
1997,68,97.158
1997,69,94.557
1997,70,93.872
1997,71,94.012
1997,72,93.774
1997,73,94.267
1997,74,90.363
1997,75,79.670
1997,76,64.985
1997,77,50.947
1997,78,35.960
1997,79,26.108
1997,80,24.679
1997,81,28.552
1997,82,31.564
1997,83,35.243
1997,84,36.299
1997,85,32.571
1997,86,25.906
1997,87,20.279
1997,88,14.855
1997,89,10.466
1997,90,7.913
1997,91,6.604
1997,92,5.111
1997,93,3.672
1997,94,2.549
1997,95,1.712
1997,96,1.118
1997,97,0.716
1997,98,0.435
1997,99,0.151
1997,100,0.263
1998,0,90.220
1998,1,100.816
1998,2,108.978
1998,3,113.157
1998,4,117.213
1998,5,120.202
1998,6,122.303
1998,7,123.697
1998,8,124.640
1998,9,125.393
1998,10,125.751
1998,11,125.742
1998,12,125.781
1998,13,125.519
1998,14,124.154
1998,15,126.791
1998,16,135.659
1998,17,148.060
1998,18,159.570
1998,19,171.672
1998,20,178.489
1998,21,176.834
1998,22,169.666
1998,23,163.078
1998,24,155.798
1998,25,149.820
1998,26,146.734
1998,27,145.405
1998,28,143.488
1998,29,141.894
1998,30,139.048
1998,31,134.073
1998,32,128.173
