year,age,population
1993,7,1.168
1993,8,1.158
1993,9,1.151
1993,10,1.134
1993,11,1.099
1993,12,1.059
1993,13,1.020
1993,14,0.980
1993,15,0.954
1993,16,0.943
1993,17,0.945
1993,18,0.949
1993,19,0.955
1993,20,0.972
1993,21,1.006
1993,22,1.049
1993,23,1.095
1993,24,1.142
1993,25,1.191
1993,26,1.235
1993,27,1.282
1993,28,1.325
1993,29,1.366
1993,30,1.400
1993,31,1.425
1993,32,1.441
1993,33,1.453
1993,34,1.461
1993,35,1.454
1993,36,1.431
1993,37,1.391
1993,38,1.350
1993,39,1.303
1993,40,1.255
1993,41,1.204
1993,42,1.154
1993,43,1.100
1993,44,1.048
1993,45,0.995
1993,46,0.950
1993,47,0.907
1993,48,0.864
1993,49,0.823
1993,50,0.788
1993,51,0.763
1993,52,0.746
1993,53,0.726
1993,54,0.710
1993,55,0.690
1993,56,0.670
1993,57,0.646
1993,58,0.623
1993,59,0.604
1993,60,0.577
1993,61,0.538
1993,62,0.492
1993,63,0.448
1993,64,0.403
1993,65,0.367
1993,66,0.343
1993,67,0.328
1993,68,0.312
1993,69,0.298
1993,70,0.285
1993,71,0.271
1993,72,0.256
1993,73,0.244
1993,74,0.233
1993,75,0.221
1993,76,0.209
1993,77,0.198
1993,78,0.187
1993,79,0.175
1993,80,0.163
1993,81,0.151
1993,82,0.137
1993,83,0.126
1993,84,0.113
1993,85,0.101
1993,86,0.086
1993,87,0.072
1993,88,0.056
1993,89,0.042
1993,90,0.031
1993,91,0.023
1993,92,0.018
1993,93,0.013
1993,94,0.009
1993,95,0.005
1993,96,0.004
1993,97,0.003
1993,98,0.002
1993,99,0.001
1993,100,0.001
1994,0,1.357
1994,1,1.322
1994,2,1.293
1994,3,1.269
1994,4,1.226
1994,5,1.219
1994,6,1.215
1994,7,1.206
1994,8,1.198
1994,9,1.188
1994,10,1.183
1994,11,1.167
1994,12,1.128
1994,13,1.085
1994,14,1.042
1994,15,1.002
1994,16,0.975
1994,17,0.965
1994,18,0.970
1994,19,0.979
1994,20,0.987
1994,21,1.013
1994,22,1.058
1994,23,1.119
1994,24,1.179
1994,25,1.243
1994,26,1.302
1994,27,1.352
1994,28,1.398
1994,29,1.443
1994,30,1.483
1994,31,1.514
1994,32,1.530
1994,33,1.537
1994,34,1.538
1994,35,1.534
1994,36,1.518
1994,37,1.490
1994,38,1.449
1994,39,1.406
1994,40,1.358
1994,41,1.308
1994,42,1.254
1994,43,1.202
1994,44,1.146
1994,45,1.091
1994,46,1.038
1994,47,0.991
1994,48,0.950
1994,49,0.907
1994,50,0.865
1994,51,0.830
1994,52,0.800
1994,53,0.777
1994,54,0.754
1994,55,0.731
1994,56,0.708
1994,57,0.681
1994,58,0.651
1994,59,0.624
1994,60,0.598
1994,61,0.568
1994,62,0.531
1994,63,0.491
1994,64,0.451
1994,65,0.412
1994,66,0.378
1994,67,0.353
1994,68,0.335
1994,69,0.318
1994,70,0.301
1994,71,0.285
1994,72,0.268
1994,73,0.252
1994,74,0.234
1994,75,0.221
1994,76,0.208
1994,77,0.196
1994,78,0.187
1994,79,0.177
1994,80,0.168
1994,81,0.157
1994,82,0.144
1994,83,0.128
1994,84,0.114
1994,85,0.101
1994,86,0.087
1994,87,0.073
1994,88,0.059
1994,89,0.047
1994,90,0.032
1994,91,0.023
1994,92,0.017
1994,93,0.012
1994,94,0.010
1994,95,0.006
1994,96,0.003
1994,97,0.003
1994,98,0.002
1994,99,0.001
1994,100,0.001
1995,0,1.422
1995,1,1.378
1995,2,1.342
1995,3,1.314
1995,4,1.288
1995,5,1.271
1995,6,1.253
1995,7,1.242
1995,8,1.229
1995,9,1.218
1995,10,1.208
1995,11,1.206
1995,12,1.191
1995,13,1.150
1995,14,1.102
1995,15,1.057
1995,16,1.015
1995,17,0.988
1995,18,0.980
1995,19,0.989
1995,20,1.001
1995,21,1.012
1995,22,1.045
1995,23,1.103
1995,24,1.179
1995,25,1.255
1995,26,1.334
1995,27,1.404
1995,28,1.459
1995,29,1.505
1995,30,1.549
1995,31,1.589
1995,32,1.617
1995,33,1.625
1995,34,1.621
1995,35,1.611
1995,36,1.595
1995,37,1.570
1995,38,1.538
1995,39,1.496
1995,40,1.452
1995,41,1.402
1995,42,1.351
1995,43,1.295
1995,44,1.241
1995,45,1.183
1995,46,1.127
1995,47,1.072
1995,48,1.026
1995,49,0.985
1995,50,0.942
1995,51,0.902
1995,52,0.864
1995,53,0.832
1995,54,0.803
1995,55,0.775
1995,56,0.748
1995,57,0.719
1995,58,0.687
1995,59,0.652
1995,60,0.619
1995,61,0.588
1995,62,0.555
1995,63,0.520
1995,64,0.486
1995,65,0.451
1995,66,0.416
1995,67,0.387
1995,68,0.361
1995,69,0.340
1995,70,0.320
1995,71,0.302
1995,72,0.283
1995,73,0.264
1995,74,0.244
1995,75,0.224
1995,76,0.208
1995,77,0.192
1995,78,0.182
1995,79,0.174
1995,80,0.166
1995,81,0.160
1995,82,0.149
1995,83,0.136
1995,84,0.118
1995,85,0.102
1995,86,0.087
1995,87,0.072
1995,88,0.059
1995,89,0.047
1995,90,0.036
1995,91,0.023
1995,92,0.015
1995,93,0.010
1995,94,0.007
1995,95,0.005
1995,96,0.004
1995,97,0.001
1995,98,0.002
1995,99,0.001
1995,100,0.001
1996,0,1.456
1996,1,1.444
1996,2,1.410
1996,3,1.380
1996,4,1.354
1996,5,1.329
1996,6,1.310
1996,7,1.289
1996,8,1.273
1996,9,1.260
1996,10,1.247
1996,11,1.236
1996,12,1.232
1996,13,1.214
1996,14,1.169
1996,15,1.115
1996,16,1.065
1996,17,1.018
1996,18,0.990
1996,19,0.990
1996,20,1.013
1996,21,1.037
1996,22,1.061
1996,23,1.103
1996,24,1.162
1996,25,1.232
1996,26,1.304
1996,27,1.378
1996,28,1.446
1996,29,1.504
1996,30,1.555
